star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD78429,28,-6.239357368107925,4.34748590377824,7.896086487956529,1.0591590140633007,7.747098997172806,2.715155815492547,23.412407038329707,2.234488632314577,-0.9968878698210868,2.935078526452428,8.901212923096793,1.8015072623394432
HD78558,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD78660,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD82943,26,-5.516164962942138,3.7806651906865616,7.896086487956529,0.6591423318605008,23.256578178880744,2.199913845030328,23.412407038329707,1.198422674921162,12.28053481556268,2.4090854482958575,8.901212923096793,1.0628554947361069
HD83529,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD88742,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD90156,6,-6.190386003644928,6.59577315545801,7.896086487956529,0.43858014275967055,11.308719915652784,4.1681074539152165,23.412407038329707,1.9519346948623593,4.3342313360980045,4.419357817321041,8.901212923096793,1.6252605054688205
HD92719,4,14.78900807691856,11.113518563821593,7.896086487956529,0.12349539990718446,-33.33627357760082,5.4625839632206254,23.412407038329707,0.9297056748430218,-12.312709441773414,5.942998985248227,8.901212923096793,0.9200670380395827
HD92788,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD95521,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD96423,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD96700,2,-8.210112869590256,17.775760177708197,7.896086487956529,0.0010867371741306007,51.816974659079904,5.606537043075316,23.412407038329707,1.7748576118398347,6.348457597681115,5.890160666725567,8.901212923096793,3.0349463698963004
HD96937,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD97037,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD97343,6,7.563709089648745,7.0722316443632955,7.896086487956529,0.19674108828312883,-11.827987509579705,3.9737885237048483,23.412407038329707,4.288049917328423,-14.25586947538263,4.407284250612494,8.901212923096793,2.5639792313365595
HD9782,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD98281,6,7.58614772919694,6.382964578678817,7.896086487956529,0.4015100057884529,10.363321665442756,4.1279940428230155,23.412407038329707,0.947949748283639,12.11418287939027,4.217059189156749,8.901212923096793,0.7139357424246296
Vesta,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
