star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD211415,13,-5.520730993875256,5.420283601194388,1.2903808093901021,0.6317696949527135,12.043389187762521,3.2158039047835296,14.491570009819139,1.20210996817912,4.392002788071429,3.3810620691701825,11.747101999477433,1.7120995208138705
HD212708,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD213575,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD217014,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD220507,8,2.0004907930493787,8.221249509319712,1.2903808093901021,0.7222114362569645,-0.2500339878168926,5.796336623125844,14.491570009819139,1.2111305923682845,6.1397972223080615,5.7152923932212065,11.747101999477433,0.7110737552715202
HD222582,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD222669,1,55.37606260483585,32.01674384650392,1.2903808093901021,nan,-26.932437167045236,21.61090520914084,14.491570009819139,nan,25.6252108419892,23.622884298370007,11.747101999477433,nan
HD28821,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD30495,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD31527,1,11.353694530789937,34.56115180043166,1.2903808093901021,nan,20.566434358069273,17.875435617749993,14.491570009819139,nan,30.144711377604835,29.57941877806519,11.747101999477433,nan
HD32724,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD361,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD37962,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD38277,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD38858,13,-1.3460779665376044,4.117206698920289,1.2903808093901021,0.9249432241382763,7.87779497394308,2.4995019200954354,14.491570009819139,2.597052456887309,3.723401311901769,2.4920592508526043,11.747101999477433,1.2021368492840903
HD38973,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HD39091,11,-3.7873001379327444,6.293070865676486,1.2903808093901021,0.6348521549220186,8.776452168412993,4.166499409610575,14.491570009819139,1.056046445562121,8.321207526887775,4.398069702719391,11.747101999477433,1.4815010456511077
