star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD78558,7,-4.074113597335675,15.332158965054848,9.081185710454067,0.6093899540272467,1.0942364343352267,13.224080280887268,11.312728884344487,0.6490606964640461,-9.415411332786665,5.969609207837684,5.720087773273117,1.5776603480675357
HD78660,1,-0.8937258562582429,28.338642399530166,9.081185710454067,nan,2.8213639254551026,25.72651665323064,11.312728884344487,nan,0.7890342660165288,11.883812264567934,5.720087773273117,nan
HD82943,47,12.707871713240285,3.689850074971287,9.081185710454067,0.8010320004695805,-8.061027071960307,3.045601495595696,11.312728884344487,0.9092828356560919,7.949249017558728,1.8915838038386084,5.720087773273117,1.0832546800204537
HD83529,10,1.4180704419461654,14.531526113610681,9.081185710454067,0.4757148054110826,-11.374541625883431,13.100893998869863,11.312728884344487,0.551710400832391,-14.667052253023341,4.729197405881421,5.720087773273117,1.2873279915342706
HD88742,15,4.801563112111293,8.239241854740333,9.081185710454067,1.3440101088304324,-8.123369060213074,7.474454200812235,11.312728884344487,0.9613833338845011,-4.0135889727627685,3.3993720158201683,5.720087773273117,0.6996614682599781
HD90156,35,2.8748131062055737,4.501087164500098,9.081185710454067,1.32741230070827,-2.775556778475905,3.871986203133046,11.312728884344487,1.7964975109727939,5.989735835647885,1.6388252784351898,5.720087773273117,1.4270992509155769
HD92719,20,-0.16023255327696534,8.21939792692833,9.081185710454067,0.8063538283132778,-7.098647625603306,7.236973672365464,11.312728884344487,1.5035917334079203,-2.251547935935115,3.083243113954203,5.720087773273117,2.337950016158405
HD92788,3,6.346799262847454,14.407024390056858,9.081185710454067,1.9857797336167802,-7.859642004724043,12.512716252821876,11.312728884344487,2.3134050371880184,-2.6081702597717005,6.2580003608506525,5.720087773273117,0.4708976909874178
HD95521,2,-34.043170873651434,27.56316580905902,9.081185710454067,0.00574624083410669,35.87840193345905,25.369314583166712,11.312728884344487,0.0018941809287262982,0.11514410563147259,10.733754431229237,5.720087773273117,0.008515958046423695
HD96423,8,-13.414029420034513,7.8558390576293995,9.081185710454067,0.49195330931530395,15.616799942113225,6.135956386595093,11.312728884344487,1.5470910543720262,2.8027267437586953,3.5424570337759027,5.720087773273117,1.3954390583923062
HD96700,118,-1.9710941497030323,3.209304606622763,9.081185710454067,0.9031793241107945,-4.308647359104678,2.829759725998554,11.312728884344487,1.2032812641956687,-6.409907307038738,1.1822938169170936,5.720087773273117,1.5333541028899664
HD96937,1,4.700577573089504,17.796608360568914,9.081185710454067,nan,-13.381516571159864,15.038735873622146,11.312728884344487,nan,-8.768532118099756,9.516075475893501,5.720087773273117,nan
HD97037,13,-0.07861083067896554,9.263265080210925,9.081185710454067,1.4230317306725617,-0.3261142806678853,8.45229419679148,11.312728884344487,1.1915135719167107,-0.2656579811071509,3.7521777275100368,5.720087773273117,1.3718346327825095
HD97343,17,2.600666919666815,4.4060575286867145,9.081185710454067,0.7003329251527615,6.571151798437959,3.6385479062701256,11.312728884344487,1.0574522663432508,9.524831212395927,1.997338534697192,5.720087773273117,1.0583567457574259
HD9782,4,17.56802899412121,15.499784044504766,9.081185710454067,0.4348411469297607,-2.453380457937557,12.231896099322656,11.312728884344487,0.566117184340225,22.579320577375793,6.821916147056529,5.720087773273117,1.2674047258460985
HD98281,16,8.95939097854733,5.673402932166631,9.081185710454067,0.9283845220619931,4.247911883739842,4.566191040082144,11.312728884344487,1.734965783604642,11.78674919266764,2.0639743137512143,5.720087773273117,1.362692241561712
