star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD20407,13,-12.644835595068344,34.10836192595192,12.428760898362825,0.9485685470443163,-0.574399909293653,8.743609041897265,5.205750149913124,0.36897644658575374,-6.746826317315326,32.64602858928051,7.870937966306085,1.1236268143975965
HD204385,5,19.709788997518288,43.153717645318814,12.428760898362825,1.4999803633034556,-9.9430853459748,12.828004133353613,5.205750149913124,1.1601606467430932,3.692295692595413,40.8302506429905,7.870937966306085,1.6590120279389222
HD205536,2,-0.6617479737703152,12.365439335698328,12.428760898362825,6.215301137965051,2.8912337079060118,6.840841856498916,5.205750149913124,4.178974994563079,-1.0689600665307848,10.24077611330786,7.870937966306085,2.7070584325024853
HD20619,8,-8.53745566656928,15.895786597391139,12.428760898362825,2.3019966198521433,3.9330933432989683,5.821726253244811,5.205750149913124,0.6885186262655605,-2.3278435303979803,14.776662653719962,7.870937966306085,2.456623978882348
HD2071,4,13.465857968947496,19.35409295636577,12.428760898362825,0.9694099235175662,9.371840302974311,8.207821358494659,5.205750149913124,1.5737870137566168,25.270433801574196,17.419128123395485,7.870937966306085,0.4609089011212491
HD207129,89,8.849451829340978,6.234140769543325,12.428760898362825,1.1899477634495512,-6.324365433426448,2.0916203312372974,5.205750149913124,1.0660624696677772,4.472226103552727,5.821240492907748,7.870937966306085,1.3027069017725483
HD20766,7,-13.52183941581045,16.10779084879431,12.428760898362825,0.8775032104420966,-0.8341386370730864,6.2082557805943726,5.205750149913124,1.5712435445410955,-15.276974323423346,14.824100181448324,7.870937966306085,0.5816633409885802
HD20782,8,-34.062818182421964,15.716367332332643,12.428760898362825,1.9522938886660872,10.234328512988354,5.884321563959911,5.205750149913124,2.9303467138163564,-23.830056314507484,14.554349394613247,7.870937966306085,1.2531212933452711
HD20807,87,-1.620898106222447,7.144117023609272,12.428760898362825,0.7178310734945219,-0.5722237548069169,2.131899724545018,5.205750149913124,1.4646793125842268,1.4955666183156298,6.622534639454566,7.870937966306085,0.8837377468951433
HD208704,7,1.1600507891235459,19.32084970065285,12.428760898362825,1.0810363628429023,2.1737154703341894,6.88222040373566,5.205750149913124,0.6524691051123285,-9.330439586064083,16.924502622483462,7.870937966306085,2.3784597186275493
HD210918,21,-20.64781358958545,7.946040336338132,12.428760898362825,1.0538094759690777,4.137172036458836,2.996596059388287,5.205750149913124,1.6820547535652757,-18.0844143576734,6.881845634911901,7.870937966306085,1.5492309426182913
HD211415,57,48.88215633694438,9.206574686193392,12.428760898362825,0.8292332448929148,-7.9697461256189595,2.7613842528974764,5.205750149913124,1.355180123227188,48.16181582848367,8.43865736054458,7.870937966306085,0.9174000245563432
HD212708,1,-60.31399917462466,20.67869809437245,12.428760898362825,,16.97799204628592,11.11473494984028,5.205750149913124,,-43.55554102258959,17.437638081833263,7.870937966306085,
HD213575,3,17.03154343335235,21.101147312524926,12.428760898362825,1.8326956693739185,5.177927713938162,10.2459094828057,5.205750149913124,2.133391318495053,24.554688888721316,18.42244262386914,7.870937966306085,0.6237402638151521
HD217014,57,4.380780368964549,3.5526085080949508,12.428760898362825,1.1494897719263073,-4.183415086101756,1.6588014471893562,5.205750149913124,1.2468865155909126,1.4869908720716791,3.0309104245730585,7.870937966306085,1.160241077686044
HD220507,2,61.437122861933105,24.259152104136376,12.428760898362825,0.09133212187849504,-28.22157109648839,12.462423563177733,5.205750149913124,0.01221886784985863,33.39139167894909,20.808344118448936,7.870937966306085,0.17451656178168645
HD222582,1,-77.71751873313804,61.72486573787925,12.428760898362825,,18.98307505415795,20.661004010148293,5.205750149913124,,-58.86318491864324,58.16426706880999,7.870937966306085,
HD222669,0,,,,,,,,,,,,
HD28821,1,31.970581024395983,33.490413137673826,12.428760898362825,,-21.384815917630192,15.586037571962144,5.205750149913124,,11.19941314564528,29.642591063155393,7.870937966306085,
HD30495,2,30.195656509016892,56.04652002286935,12.428760898362825,4.957275476051819,-4.827272820828352,20.25003799416282,5.205750149913124,1.5276481369362314,35.42329301552411,52.04812222940504,7.870937966306085,8.209606702371598
HD31527,13,-32.91466947479107,23.83208204411913,12.428760898362825,0.9044454669407139,-7.5785629877339495,6.724120244615001,5.205750149913124,1.5410869154680211,-55.6163309740157,20.855860489959216,7.870937966306085,1.4598974956137671
HD32724,3,-26.856225268996845,30.958768766412096,12.428760898362825,0.2423968325699349,-4.618911368383176,11.213490134557581,5.205750149913124,0.047930423252900006,-30.250449883416316,28.856192011444822,7.870937966306085,0.3766881473520498
HD361,5,-32.59316462291897,32.27393717062127,12.428760898362825,1.6226090642511557,-11.447189914323449,10.654339884731233,5.205750149913124,0.6522556351951527,-43.80221934435579,30.4310817368019,7.870937966306085,1.218841794749738
HD37962,1,14.91514505106295,71.65738078020027,12.428760898362825,,-1.9271623417743056,21.98315268618196,5.205750149913124,,14.761330016371176,68.20206168624689,7.870937966306085,
HD38277,4,-4.148466709177422,31.534867898106437,12.428760898362825,1.9983535287669152,-14.921802314173496,9.810108266545347,5.205750149913124,0.8122623236373164,-16.667403605447937,29.95214360245921,7.870937966306085,1.4458788410747676
HD38858,76,4.699877114420045,4.651884166400139,12.428760898362825,1.122875008999034,-5.613129589551625,1.5921616749370169,5.205750149913124,1.0928526696867815,-0.2462571956661235,4.204704951484577,7.870937966306085,1.4691461641678483
HD38973,10,-11.221948321164685,25.203321788944038,12.428760898362825,0.2611947188623595,-9.95279844698887,7.0866693561109235,5.205750149913124,1.346123675503377,-41.94278644953287,21.565891144685157,7.870937966306085,0.5713227104771794
HD39091,35,-9.635276531339592,12.67517725972671,12.428760898362825,1.0374066381989449,1.9647045604834,3.962825958123141,5.205750149913124,0.9578422501597209,-3.6207963907916363,11.723535112307337,7.870937966306085,1.2542874474783714
HD43587,1,46.525897121497906,61.10397305208097,12.428760898362825,,-18.92986191678611,17.893099639789018,5.205750149913124,,28.03467734656539,58.425444012262496,7.870937966306085,
HD43834,71,5.442674690719989,2.3509763225378735,12.428760898362825,0.7942825275867815,-6.5710541494124675,1.1761425048500176,5.205750149913124,1.3583848211127159,-2.9636928685895136,1.8563950208955928,7.870937966306085,1.4456996212605238
HD4391,3,38.435732640274196,37.68057630375885,12.428760898362825,0.47767841033682895,-0.40598789508413713,13.482574081996557,5.205750149913124,0.3375680773717014,39.26991005754396,35.1538565769958,7.870937966306085,0.524424284164493
HD44420,2,35.96995595271125,20.957552311135935,12.428760898362825,1.9272025782289604,-13.936152184659608,11.216191934377038,5.205750149913124,0.08545336620354727,23.074695292306743,17.691477222685464,7.870937966306085,2.1157919375008554
HD44447,13,12.42481616049955,29.735148100908795,12.428760898362825,0.8610807683765276,2.761413864403461,7.147250346674979,5.205750149913124,1.1485369260538982,16.055904601764436,28.76756554340335,7.870937966306085,0.8825366469985528
HD44594,13,12.983745607696186,11.075554989282955,12.428760898362825,0.9250231624235915,7.2965986163453005,4.736821212726396,5.205750149913124,0.9782492371317252,19.67707048790689,9.990180095707581,7.870937966306085,0.8522898160903388
HD45184,103,-7.762660320615061,4.395221607606768,12.428760898362825,1.371209718904291,4.351913552201144,1.686928111089055,5.205750149913124,1.2823294772486342,-3.0554164999047,4.0391396689760946,7.870937966306085,1.2381975169728316
HD45289,10,2.9823785856061256,8.634023030058467,12.428760898362825,0.6364186431857589,3.7756008559185763,4.044520447554088,5.205750149913124,0.6273636098542009,7.174146075780426,7.615518485712709,7.870937966306085,1.1271871725653373
HD47186,8,4.611671930693737,8.516159645120092,12.428760898362825,1.0554381987147292,-0.7552235588238713,4.80197646609608,5.205750149913124,0.284979399464671,4.430269597986136,7.0084491427955635,7.870937966306085,1.7353863625389905
