star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD1581,382,1.021583296892614,1.3457082101364997,10.23225606283882,0.8879763450323539,4.0504122899131625,0.8755391799318564,23.763410536032296,1.3011511742526796,-3.144964996773637,0.94588340514938,8.99358570175518,1.3357712486700997
HD161612,0,,,,,,,,,,,,
HD168443,0,,,,,,,,,,,,
HD168871,0,,,,,,,,,,,,
HD171665,0,,,,,,,,,,,,
HD172051,0,,,,,,,,,,,,
HD177409,0,,,,,,,,,,,,
HD177565,51,-5.869804375267085,1.8975901190108508,10.23225606283882,0.6609898718728937,11.688311879040302,1.2054996550543837,23.763410536032296,1.6807426765941154,6.224720063446165,1.305954060133416,8.99358570175518,1.1234895154199156
HD1835,0,,,,,,,,,,,,
HD183658,0,,,,,,,,,,,,
HD184768,0,,,,,,,,,,,,
HD189567,4,-7.187234988964261,8.382089420472719,10.23225606283882,1.1190033447654588,2.211356287031854,5.743576086030904,23.763410536032296,0.9099942819385859,-10.656667376003286,6.088302856810731,8.99358570175518,1.96844676281832
HD189625,0,,,,,,,,,,,,
HD190248,774,-5.603177628014668,0.4640081351537305,10.23225606283882,0.7096475145374443,-0.7940981745085083,0.28239745981552317,23.763410536032296,1.842777170902344,-6.457535661128049,0.2927662777879833,8.99358570175518,1.6802841105117299
HD19467,0,,,,,,,,,,,,
HD196761,5,-9.133126024981458,5.8245595505438335,10.23225606283882,2.0857210637153543,10.93122055002775,3.9865833822950982,23.763410536032296,0.76627567282094,3.8035951728740365,4.235891768405532,8.99358570175518,2.008472140847126
HD197818,0,,,,,,,,,,,,
HD199960,0,,,,,,,,,,,,
HD203432,0,,,,,,,,,,,,
HD20407,9,-4.657370660771147,9.832917323954812,10.23225606283882,0.39375370919668995,23.86852451803771,5.088801911729291,23.763410536032296,1.5256116047261705,-11.679888222816272,5.403048607228953,8.99358570175518,1.1502866547010786
HD204385,0,,,,,,,,,,,,
