star_name,Nobs,model_offset_pair,err_stat_pair,err_sys_pair,chisq_nu_pair,offset_transition1,t_stat_err1,t_sys_err1,chisq_nu1,offset_transition2,t_stat_err2,t_sys_err2,chisq_nu2
HD217014,59,3.7010905087544437,4.174145895900627,9.397834701755306,0.9293568161955961,0.49549145695531277,2.2229185078191933,6.096050858208274,1.0191927085769257,8.233433269081626,3.4055128231501404,12.519394115607035,1.1038876867968102
HD220507,2,60.98687268376057,30.10592830821948,9.397834701755306,0.04158681851834786,2.757612068241822,15.165097185489056,6.096050858208274,1.4866222602631072,71.53817948504573,25.86361191932941,12.519394115607035,0.8813650276192408
HD222582,1,-7.97537922585434,56.47242143827174,9.397834701755306,,12.892308792492997,26.144532376351435,6.096050858208274,,7.421196928628717,50.05594679879389,12.519394115607035,
HD222669,0,,,,,,,,,,,,
HD28821,1,62.71824054365994,54.26812538006322,9.397834701755306,,-14.158419684176694,18.971843613256237,6.096050858208274,,51.94377235409406,50.843864744730126,12.519394115607035,
HD30495,2,-88.37501032891349,69.70978192811644,9.397834701755306,0.03470607825628339,27.641234861441077,23.995304561108817,6.096050858208274,0.19005948015520946,-60.00517950172699,65.22838900673344,12.519394115607035,0.0017524730063934537
HD31527,13,3.179202839651851,22.58221480877968,9.397834701755306,1.088399384451725,-11.632634439520821,9.537385929653263,6.096050858208274,0.816695163363421,-10.389522400523903,20.305035716531677,12.519394115607035,1.3802377036824456
HD32724,3,-28.364250612817063,40.50323790432135,9.397834701755306,2.016980945355484,0.1404126580316644,16.2007935557996,6.096050858208274,0.5878162972350767,-23.390659949568967,36.74553638317572,12.519394115607035,1.6085550949975966
HD361,6,26.28472684843266,31.555745603443484,9.397834701755306,1.3037930075904705,-6.690970522497785,12.62904159075167,6.096050858208274,0.2669176506858689,17.81045727511642,28.87164817645318,12.519394115607035,1.1358467906182113
HD37962,1,-41.287778957624255,83.9782170024015,9.397834701755306,,15.943047436740075,30.222716547109993,6.096050858208274,,-24.554285363360325,78.35131355258493,12.519394115607035,
HD38277,3,3.2776523689897856,36.26235024213505,9.397834701755306,0.2940269439905205,-14.415197129154434,13.586390927678638,6.096050858208274,0.19356194388610626,-8.915994018751261,33.607436336566494,12.519394115607035,0.2699715338245609
HD38858,76,-3.158675079050927,5.771225679433015,9.397834701755306,0.9611541971620494,5.439165291671091,2.0967731856063367,6.096050858208274,1.4903618512835437,1.5548644429830003,5.158527480406546,12.519394115607035,1.1176277776176677
HD38973,11,5.793948729039676,19.37149117235535,9.397834701755306,0.5829410740064556,-2.6007508765798564,8.941836197141306,6.096050858208274,1.4129828494212193,11.865687118666827,15.97342914836305,12.519394115607035,1.1050635820273504
HD39091,36,-14.149001073444268,10.668449213208012,9.397834701755306,0.747606359149879,11.078553051682643,5.099135432517475,6.096050858208274,0.929555852828202,-2.6278548051896307,9.243087929505137,12.519394115607035,0.777340685786962
HD43587,1,-19.975620095436852,54.13403818751172,9.397834701755306,,39.124066314717,24.20319773346552,6.096050858208274,,20.934634326425964,48.42209526612564,12.519394115607035,
HD43834,75,0.3801883701469792,3.2949084244890203,9.397834701755306,0.862857584144101,5.832556891005688,1.6446391252178372,6.096050858208274,1.412252333725506,7.3871865784032575,2.7305122845633543,12.519394115607035,1.367474802290701
HD4391,3,13.289191210612291,57.41341097894978,9.397834701755306,0.04033612928479073,-31.946790036794233,21.01264491714327,6.096050858208274,1.50667798094335,-28.163178051569297,52.54216046756148,12.519394115607035,0.4735850346328595
HD44420,2,61.83829829635368,25.746715159790615,9.397834701755306,0.4317351928542721,-8.658299706489691,14.783306604509479,6.096050858208274,1.9906911740245925,52.30588109235332,21.07946774162467,12.519394115607035,0.03500314194289948
HD44447,11,15.274168222811978,25.378936321315432,9.397834701755306,0.715898963361393,-20.479392042948035,9.227261132646301,6.096050858208274,2.370009417465436,10.114811490048034,21.80003765098651,12.519394115607035,1.1527155504640283
HD44594,12,12.288298089451454,12.899750598306296,9.397834701755306,1.6174428244783892,6.370146677880957,5.940806820548291,6.096050858208274,1.4076850625843094,10.567406847769508,10.991144898278149,12.519394115607035,1.585571659004011
HD45184,103,-11.024631292421082,4.875434104603466,9.397834701755306,1.4246661883925678,6.245903917025016,2.194023045733415,6.096050858208274,1.2396549121336333,-4.610959187083882,4.329717258046077,12.519394115607035,1.490415296839553
HD45289,11,22.7197434243582,11.564322663398245,9.397834701755306,1.3250827662208566,-3.494430498714604,5.1093921656967565,6.096050858208274,1.2170903580908174,21.850933158080824,10.340560053345964,12.519394115607035,2.34052820318628
HD47186,6,8.405963410719009,12.864616051466385,9.397834701755306,0.7371974866616205,-9.142790159266276,6.5519231616877205,6.096050858208274,2.3685487493640696,9.148326575463184,9.628211243730703,12.519394115607035,0.6171649850344121
HD4915,21,7.64776658652258,12.394530444907108,9.397834701755306,0.9208318278368294,-3.4390449749994603,4.702368645369412,6.096050858208274,1.4569765504948677,3.365695453574983,11.41681847256109,12.519394115607035,0.68066343752463
HD55693,10,-7.580376396262668,14.07066292717408,9.397834701755306,1.592244905717487,-0.3521344125819307,7.943514522244991,6.096050858208274,1.425239330050915,-8.488458393568376,11.578266200943414,12.519394115607035,1.429541941875116
HD59468,112,-4.212462250513501,2.8473769906754542,9.397834701755306,1.0633796537798668,1.915308940114037,1.3429556514706,6.096050858208274,1.2816067897263195,1.2314744844714505,2.4464373000536086,12.519394115607035,1.2656509593689262
HD65907,344,5.4890542656023396,4.7890417964123255,9.397834701755306,0.9870357536628629,12.510683758929837,2.1381483293524584,6.096050858208274,1.2355810018853965,18.614159145205385,4.053996200666884,12.519394115607035,1.1992561337693535
HD6735,5,116.7393142583292,56.93259440846385,9.397834701755306,0.6555806997024362,-46.69278170810898,18.72576851304314,6.096050858208274,1.7807596679272009,100.1957111646853,45.92013188411633,12.519394115607035,0.7542623065995839
HD67458,11,3.524051433554894,24.08848432646882,9.397834701755306,0.8658187217654325,-3.0297825386703767,8.805770057366646,6.096050858208274,1.3755513202867147,-3.453770967044197,22.168187117027824,12.519394115607035,0.9032836947967617
HD68168,3,16.25420166306237,34.772414588293884,9.397834701755306,1.8656271882641475,-7.933180449349547,15.138226984659967,6.096050858208274,2.1662162716690267,13.354437610546956,31.17174623311098,12.519394115607035,0.7177608721301539
HD68978,44,-11.778240036401247,9.730040073242234,9.397834701755306,1.040389185190101,0.2888339275188079,4.313050944705744,6.096050858208274,1.6638492904229454,-12.16362094613689,8.46087995199086,12.519394115607035,1.5419198379749306
HD69655,17,24.355906768432597,19.96450303908908,9.397834701755306,1.173815637590616,-5.805589971534808,8.573104455871595,6.096050858208274,2.161975224945329,14.184478590991025,17.627727795333534,12.519394115607035,0.7026618930841607
HD69830,275,9.048612370627424,1.5477348652794527,9.397834701755306,0.9924020851976039,2.314322663142164,0.6813915105964599,6.096050858208274,1.3194316095767795,14.905296009612494,1.280686471121456,12.519394115607035,1.3373808895108716
HD70642,1,70.2985525036155,30.610774419342167,9.397834701755306,,-18.595606100709517,17.897435632907428,6.096050858208274,,51.213459819624404,24.83347153174096,12.519394115607035,
HD70889,10,25.647592191911738,24.577148015418057,9.397834701755306,0.4580576540458434,-9.810229319289919,11.287873465322319,6.096050858208274,1.3867456424164721,10.203677863320832,21.438632269313707,12.519394115607035,0.9645715930774099
HD7134,1,-124.22663283444989,116.75972873779439,9.397834701755306,,47.16172567830944,42.542735122180936,6.096050858208274,,-75.91233763636748,108.73338927508553,12.519394115607035,
HD72769,6,3.385524603541654,9.892702925986217,9.397834701755306,0.28044282848953334,0.7093635502248783,5.259854449966323,6.096050858208274,1.3903793453647888,8.16984877799261,7.596868868770633,12.519394115607035,1.8337377742633576
HD73256,6,-1.2067786513040157,13.998125564294758,9.397834701755306,1.2362546991662928,-14.073544652484127,7.9652865000147415,6.096050858208274,1.382256243039868,-12.385164834356733,11.48501331571053,12.519394115607035,0.6393942645080684
HD73524,60,-1.2247174379432824,8.087077850142103,9.397834701755306,0.8241019841332343,1.7183491121943142,3.592986525530042,6.096050858208274,1.1243481398922888,0.6470456965797533,7.124672588768654,12.519394115607035,0.9220686473052309
HD7449,5,-59.28330633760121,52.73363580298962,9.397834701755306,1.1496798569147626,-14.13353397896625,21.26644859047827,6.096050858208274,2.327755167649468,-86.94774810587947,47.83845673420818,12.519394115607035,0.5854488018431554
HD76151,7,18.693366349866036,10.521446271168577,9.397834701755306,1.523384243907306,-4.582478914616817,5.283232540522408,6.096050858208274,2.812323697072745,15.62279352545569,9.0891479061534,12.519394115607035,1.4100152902308218
HD78429,16,-7.397692197101355,11.504599009176923,9.397834701755306,0.6947511247948462,-8.13854323850107,4.8979559075131025,6.096050858208274,0.993190700076812,-10.186210135919309,9.695201317756087,12.519394115607035,1.601318606727558
HD78558,8,-18.47308799526758,28.511751046709215,9.397834701755306,0.5697460735444337,7.42308569143461,11.782045001044,6.096050858208274,2.2712622817880344,-5.248446596231127,25.856987465016108,12.519394115607035,0.30582717583245156
HD78660,0,,,9.397834701755306,,,,6.096050858208274,,,,12.519394115607035,
HD82943,44,-12.822879593037241,5.917124002313009,9.397834701755306,0.7553860854471681,2.396469473993143,3.0505045630924608,6.096050858208274,1.0569064021316197,-21.629157426068723,4.710257008088848,12.519394115607035,1.1422367164669955
